id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
47779597,390,CrypToadz #390,https://lh3.googleusercontent.com/fQuNP5pkCq1wuT2KrIDuDjaKruPUYMThKoCxeUzdefQhis5VDYHyXJ-5pvSOKjw7oGXJf352yNVu_zv5ont9toPefvdqOXF6llZwgg,cryptoadz-by-gremplin,13.95,112.64163785172187
47779117,75,CrypToadz #75,https://lh3.googleusercontent.com/NRM8lYMNV1LzWYQWDGBoc-jyQuu5CfrpU6T1vM2UNQoao9lgMvsTQPomjKVHM_ojG87TYVaigzZmLKWHy8eCvwFD25ib75u4HvyXvw,cryptoadz-by-gremplin,4.48,109.03136906705149
47781158,1527,CrypToadz #1527,https://lh3.googleusercontent.com/GqgVpnQYV8WDd0tyVLo5ss2Gz8Cbjf_fZB5SV1y5ohWld5TWsrMMyxxqWNCMfFyBPA1p1XQB-OJ5FVSPj9i2cs9FlwmLZuIGzf1k,cryptoadz-by-gremplin,7.5,136.2697328275063
47787279,5481,CrypToadz #5481,https://lh3.googleusercontent.com/IwxixLt2EqIim700T_OMFYJNTwkzuVlwlrTVWfzxWm8lSZwHnJuqp_IZ6C5ta91iL_A9d39K-jNtAy4EUy5iBFXDye7WJrxMS1_AeQ,cryptoadz-by-gremplin,6.4,164.02878223450136
47784280,3940,CrypToadz #3940,https://lh3.googleusercontent.com/fxDKbXRiC313MjcexAwpncdyHzjhgmPC6BaaYU6_5xX1-X8c46QxPPAm6TlaINB46s2DXhzzQ34bwl9iKs2-t90nlpxmVlKszk-ovA,cryptoadz-by-gremplin,1.8,250.64596211045517
47785360,4602,CrypToadz #4602,https://lh3.googleusercontent.com/toCz_xBtqf9d3VRzpn8OSAhEEaog5YmheO-6AJVuKEEpxqxXnmhVhuRiDTMt73DaoSiZZm-E-awKMU4XTCTMyjMGwrWRDMAFgjlk_zI,cryptoadz-by-gremplin,5.65,220.88337652673033
47782001,2187,CrypToadz #2187,https://lh3.googleusercontent.com/hmbtCQ1UYfr4F7lWu8CYPSSWO_zMS_F5RRjdQSLYPPluJX8Aa6dkHSvAVt6OaoSOpdzyy7XcTL59pLfbgGg8CcoLwhDBJH_6w1lrKQ,cryptoadz-by-gremplin,3.5,285.67895855261065
47779961,591,CrypToadz #591,https://lh3.googleusercontent.com/RTtOCBtymKzC3kPCy25bVpJ0dVtedttT4Syuj1GCLdA-nLxz_-evLxF8l7g_-lFNKanVpzDaE1KXm0cOlRH5xitRavyleU5a2fv7AQ,cryptoadz-by-gremplin,5.6,146.45349311391954
47781882,2192,CrypToadz #2192,https://lh3.googleusercontent.com/Fuq-g_vsI-vgycpYC1meNJEhkFltoeqyw5QGNSSewZhjDuLAA4wtBU20eRKvg3PJrJph9qCGT5tx77Cc1XLSbDn7pKLbAcNEP6oj3g,cryptoadz-by-gremplin,6.0,294.4230493103755
47782962,2980,CrypToadz #2980,https://lh3.googleusercontent.com/yo4oN_jflg527vAsRm9IoBrxrAU2iEZaAcvNYLxAQZD-KUKIZhysfNY0gUpEvel9KtpJBb0TxGL-fYBAGAMa23bdZSX4UbZbkKPp,cryptoadz-by-gremplin,4.44,296.91909195014784
47780083,766,CrypToadz #766,https://lh3.googleusercontent.com/twKhBRSRoVgsPw7ZsvoEYxkwmaH_rlXrrE8yJHslnK3IIDjop2CtkTsxW-rBdDI7B3lXbY5MgRQw4DQ3aW2sCcFULsc8Pw26vl64,cryptoadz-by-gremplin,4.42,78.9094199160993
47782843,2834,CrypToadz #2834,https://lh3.googleusercontent.com/SBCAvDHPf377dMygTT3NwzlDUxLoa3MSp5s4daXYKhXV0ECXkxzf7LQJ_yU4DP0DlYhTwCe6nJPiRtR4jkMEbTpgXR_2o2tLx-b8u08,cryptoadz-by-gremplin,5.24,118.097484733962
47784283,4029,CrypToadz #4029,https://lh3.googleusercontent.com/qWN-uUex5uCRsS36RsBp-p-fCqkh8Eddh4aY8BIMBU9JPlgpw0jYWKoV9JIfI27zz2-YyI78fsTOlc3oA0hx65zU5Z_DCk2rC9JI-w,cryptoadz-by-gremplin,12.0,133.1444224031982
47781523,1787,CrypToadz #1787,https://lh3.googleusercontent.com/vrIl9CPo9FvVguIbJl_02g1K3RiH2FBC9JbuZ1wx2Q3B29KwwIVrLelCmCCllsc0Nk1NUxWrwDKkJmvGat4Aay6OQTVjd5Ahp0mvdQ,cryptoadz-by-gremplin,10.0,209.97669846940906
47780326,1044,CrypToadz #1044,https://lh3.googleusercontent.com/ihg1oEYdkfkeB7ahYHTUeVjtpScYBenY6YbvwpKa66WRF-VUfPZ6ObYYADdVlokIob-64wluOxfbmFtF3d7H2FZCsYrFrEmin9HJ,cryptoadz-by-gremplin,11.69,139.75277811068963
47784767,4258,CrypToadz #4258,https://lh3.googleusercontent.com/uIKcqxd4lSUdz9ssBGJ3nQqkc3zrkr2-t7NgGzYCrd9v9nodAJ5NeUNemuzmyZj31lU7rsNmJUu57AlogbBv_L8Jo3hSSHIlx5tFcg,cryptoadz-by-gremplin,4.195,232.46948313852863
47786687,5129,CrypToadz #5129,https://lh3.googleusercontent.com/NMlGBT1WYypk146BeJFQLiUQtc9aslg8z_jpmJ3QXPXi2P0XkYuCuNzQXjhZ4nNpjlrdhoGyMRboean-2q4o7tSy2ogCdVrkf4aHPA,cryptoadz-by-gremplin,8.32,124.04096088176135
47779847,518,CrypToadz #518,https://lh3.googleusercontent.com/8N-rMvaig77nnXRBUonUw4vx638Dien2RaIdKJtg0nRzmsAZfB17f4b-HKXaM8jufg5syTAO_uJP9cP33gyB47iR8HB03LdrNbJuSIs,cryptoadz-by-gremplin,5.0,219.6590966536373
47782967,2832,CrypToadz #2832,https://lh3.googleusercontent.com/S1tPZnTdI129kSGiU47FYzaqFnwHjxeohaLJMAVChnAqyDa6MGMEOsWavKS0MrhIQE_DBn69PTBTrTYWMmrJ14Lf3dJQ1uPt_DsBRQ,cryptoadz-by-gremplin,4.1,151.74603174603175
47784288,3970,CrypToadz #3970,https://lh3.googleusercontent.com/p1sLt6oyWTViQyG562r2iMpDM9VfDAf9DJ8dSDC3MdQ4oNqq7fU15btyBn-YyFd3U6io_DyRgm3jEVNMTDfXfvDadNIgp1EwtJZChQk,cryptoadz-by-gremplin,13.2,186.3615865477196
47780569,1156,CrypToadz #1156,https://lh3.googleusercontent.com/Cw7JDgr4kZCkPqnsoTedb2tRrOBvChc1iY_RViW35nrCFmG3DqX9yMDcKAlOdm4lEkSxN1TI5PHKmgwjpmOoQdc-iv996Mlp0uQm,cryptoadz-by-gremplin,5.9,144.02798549719526
47783689,3315,CrypToadz #3315,https://lh3.googleusercontent.com/11pXpxmIUaif7ueJ31qtZ5dEgEcn_72r5ZDKibkvavUBcxdkNMPG7I64Yx7hWiSYG2DOtTHJee1w5d49WIrU0CTyseeQ_VzEP6ax6w,cryptoadz-by-gremplin,5.34,125.79302613390084
47784411,3904,CrypToadz #3904,https://lh3.googleusercontent.com/QSG9o9jruqH4fSOzfJGZAFMUsVVM3bZwqrTueJ47uPjhEyE95KYB2fx7UYE98oeTBouwL5cMIpNv2mblFz412sT5I-ZRh5agqRH57A,cryptoadz-by-gremplin,4.94,172.3874879202025
47784891,4222,CrypToadz #4222,https://lh3.googleusercontent.com/Ow96mWWOG1cqksZPorOGicj5RqfLe4pNfvYzT3Qfp4vKKGNfKFVjelJoGbWn_zdOEONzqX18RVQcPMVB_IFkcJmWahR7IagbNeNqlOY,cryptoadz-by-gremplin,7.39,193.20265364465274
47782011,2131,CrypToadz #2131,https://lh3.googleusercontent.com/3SKhulP8Uv5dclFJ-2xBs_0TebVje0Lb1DYOpBzA2_9BBhm0cu5bLmctq4UObR8auHxlAdZY8pt8hpPIK4bYCQHiHTP7O3I866uYug,cryptoadz-by-gremplin,6.5,233.79290128124381
47784892,4097,CrypToadz #4097,https://lh3.googleusercontent.com/w3KjFI2nLba-sT9-OYIvZs2rKcghL66pkosM9z0PSNVe7DlWY9kV8Whb-KetLHePI_Kfg4iSENRa1zRb8UtXDVLr3qbzaECFCvA38Oc,cryptoadz-by-gremplin,4.069,130.41451824960188
47787892,5763,CrypToadz #5763,https://lh3.googleusercontent.com/HCMc3NohibZzFXLQTKX8RtBB7T11llTK_d3RrgDqktTcLsMsa_IHhduTZ2OnOrQh2lznso7fuO67gydsaOivyzkaaQ7D8t7Szail5g,cryptoadz-by-gremplin,5.0,224.9673090915682
47782132,2512,CrypToadz #2512,https://lh3.googleusercontent.com/ALXIC0PhMoSJQD1JcZxtIGioxA_T7KEOgb2dLu3JLF059jopCQnC9R9CaoooOPIqQ8AAT8ecRuLREVYn8u_bMESSzIICc6eH2u6d,cryptoadz-by-gremplin,5.19,230.2263976457065
47785733,4676,CrypToadz #4676,https://lh3.googleusercontent.com/hHx-DpAQGJO7DkRmPw9sfInAfwgb-wwEGdeMLKTyIfrLqmELEg_fvmMk_CbVS25Edm-48Sb32uyyin0MhdPLwHu8N89dxF0NCIck-tc,cryptoadz-by-gremplin,6.0,137.4269726423682
47783693,3335,CrypToadz #3335,https://lh3.googleusercontent.com/Hz4TDD0_mOY6B26D3BrI3o6w9ByeKkTOGohCNEJv3e8vx3ler3j8qJNDwpdZr7E8gD8y9s5Gyz7wuX0J-OND-uznYURr3-KS1hkhxQ,cryptoadz-by-gremplin,0.8999,262.18107549854426
47783933,3564,CrypToadz #3564,https://lh3.googleusercontent.com/PKpPIdLzufVmna0SbI9wf7fh3JYd7V0hF4RgnYp5aGr48KUj-q9Ha5RYjDWop6BN3u_xLRTlNkJEQ-EyX16o7CQK0lcL6S3sdjv-D94,cryptoadz-by-gremplin,4.6,117.83248914780056
47779013,50,CrypToadz #50,https://lh3.googleusercontent.com/IgTlaMscmwXRhXUm3AdPYZc2K34YYoQ5rnUDZ-C_2bRy6MkoQIWB30qu8opqRP_iBEwyHqyYG3V69zxA5hFjfJZSdI3dLfxmplIOyQ,cryptoadz-by-gremplin,6.5,131.3202299290153
47779374,267,CrypToadz #267,https://lh3.googleusercontent.com/B4SHqcTALuzWeqIk6QAWIeXRFoV-SITr5TdL5Q0QVlDgcLRTZR1xgJ2n4GSgJpb4advDd8fWVP1harJFDxbB7P1CNlX0V3pL85IK,cryptoadz-by-gremplin,5.5,233.2001855566793
47782134,2472,CrypToadz #2472,https://lh3.googleusercontent.com/Z74xLD-9LNkPUdWo1f9FgeRK5eTciqfeKhEb0VRZoW4iDpYxGn-Jvu7s6gU6qh0PPnPwVIlVlbQYZQWxR6Xzrt_7LJILLDItAiDuyw,cryptoadz-by-gremplin,6.0,286.671417842966
47786216,4907,CrypToadz #4907,https://lh3.googleusercontent.com/TpYucsYXhZ50oXrPTelTbt4xS1BkCZ7oCsth5POI6Y-QzBLtq-kLoMUIoN-7OV_nw426oLqMLdKmMikim3nCqQhDGYHEIVmRD1_aFGk,cryptoadz-by-gremplin,8.69,132.58534085809455
47784057,3709,CrypToadz #3709,https://lh3.googleusercontent.com/yorBC8DzlrGG3zQRfzpJkcMhY373uvPOOx1QtFjt7N36IoyYr7L3WJqzVe7byxtb3EcCPi63qOXMKxEigv6DNPhZyKH6MlARyzMNyQ,cryptoadz-by-gremplin,1.589,238.58247864426374
47783457,3308,CrypToadz #3308,https://lh3.googleusercontent.com/572eUoFJY6XIWXb7ns1xXLBW53PVJKkP-1n_DOHo416xHky2hUAp1wdgrITrMSCo5Y8Kkw9ZUX7KVgQlExXy4r94SngLgQqgk6yEqA,cryptoadz-by-gremplin,10.33,195.88357022846316
47780578,1094,CrypToadz #1094,https://lh3.googleusercontent.com/0dCIwjdYLMTOyGhES12LWzVV3EBW5SMXUsr5TijIX4U1QTNgtWPmoZbtjZL7M4nNKWIYi-ybaCDskk_oNOAP8ZmIsRFB_vAgAoTWBg,cryptoadz-by-gremplin,11.25,141.7748761961495
47786698,5119,CrypToadz #5119,https://lh3.googleusercontent.com/FGCdF7XAlaMIDIpOFELCfL57nrGg3HvGX2K27l-DjRan8ihawXchToYkWmbZ4tiyemPwUpzqqGs56cohek8pV0_g5bkiUfjShClstw,cryptoadz-by-gremplin,3.2925,216.49300775927185
47783579,3366,CrypToadz #3366,https://lh3.googleusercontent.com/eu6GzO0TuhrfDMoZ_UCnXUT3PrilJZv4akai39j_2bbOToaZQmzEFa7Tl16_UzcwySX2417wmFpYSLYPNNSHT0ccKiAcNDPSfeLujw,cryptoadz-by-gremplin,4.49,225.7646624530857
47781660,2039,CrypToadz #2039,https://lh3.googleusercontent.com/Fyy91RiEQvE_KbK8EaCwQbawlImLqp4k6PP50Qwu7to0mj9wM_PqiwoGSf_ulOvN2tXsLvqmcyqiZwVe-mwZC2o_2GZKSmgaos73ZDU,cryptoadz-by-gremplin,7.0,217.3323242843042
47779983,592,CrypToadz #592,https://lh3.googleusercontent.com/nJ0KUgJ8l3UAxF_e1xaCaUBK_aLJfixt1LxHL6yJK-UekXRMpZqtuSbMKhFBdcxEP7h6-w1myOXoEsm5MHQ8O10CczYN9bPUdMg8,cryptoadz-by-gremplin,9.1,160.00507667958942
47783704,3344,CrypToadz #3344,https://lh3.googleusercontent.com/OQtlOG8jqyndf9jYBFbMO94WEU0zFhrXKHsB9-swK9hbYJ8C82ngstcbygW1NqrLTimAgQ5HYPXIDCdJHxd6Ge5asvy2IaljjUF-aw,cryptoadz-by-gremplin,9.3,349.1240049489992
47783944,3678,CrypToadz #3678,https://lh3.googleusercontent.com/jS2cCuXSQEww9rRibWgdOpJW-M9HmbmB9nAjLbZIEbztGWFHQK_KjtsZJ-lcIsXWrQ-wehExoSgLHUSDQXdF469Y2J3e0M2rWnAtpg,cryptoadz-by-gremplin,0.7,146.36705484449143
47779264,205,CrypToadz #205,https://lh3.googleusercontent.com/2XitbWV8h7uB_sjBmP_l6B_6eFiVJZLC7V1WXetQWIlC4g-rg45PKKd9nRCb4JEtan5gnmMBGgJSGT8tUFGwxo6uYD2C-oTJhnupdA,cryptoadz-by-gremplin,9.99,277.9375305622404
47779025,147,CrypToadz #147,https://lh3.googleusercontent.com/Ct9GyWHHmbhPlMJJv-NPQdhBptGpWL-HZO7t9CSlsX0qM4G5wUIeS3kdLeWe8jGvBDksWkh3qgwwYBWaLxxPSNuZ-fQwFS_DJOoW8r4,cryptoadz-by-gremplin,4.25,217.48261335010238
47779265,244,CrypToadz #244,https://lh3.googleusercontent.com/ZhbXGyJPJltqK6XTEtKJ7oXPg05lUdZxlgTIZ7RrDD1jXT4xY4sS11uoAZbvtve1vb0l1c6nrWr93xn_B7_-v5IePdVu0eO7rQ-A49w,cryptoadz-by-gremplin,10.0,222.98593871911558
47783586,3361,CrypToadz #3361,https://lh3.googleusercontent.com/xUX5_Cfe3gxFECeEOY-L3vmfzSgbyXywSRr4mgM2eTpIQbaBb03p1RU_TBrnBOFbCyn7jprKVSCUMvu7Npne4ApusrsKlV0y0Lx5,cryptoadz-by-gremplin,0.6469,234.07654458192718
47783706,3513,CrypToadz #3513,https://lh3.googleusercontent.com/eFzuI26qNOBPUBTxHefC__U8I2LsQn19NXNPD6wbwuQkXA_3i-7AcnoEnLBvSXbVKT-m3Psbus2bNIdiyOGrC6UwzoSd9RtQxYkO7Q,cryptoadz-by-gremplin,14.69,232.7646211114182
47780947,1508,CrypToadz #1508,https://lh3.googleusercontent.com/UyEw14nn8KgHfKGoRmoc1NyREC9MNQRNvFOy4GlE90g22ojbOrxM65sQOpTi8nl1UhKCzGQwlggwxQWAv3GsWgI-DLEpFpXCJe8-Bwk,cryptoadz-by-gremplin,4.0,235.6933321980875
47784307,4043,CrypToadz #4043,https://lh3.googleusercontent.com/bpLx705p-VNxsF2d2f6hBjONPY4ePoc3wteR4nPFv3AYgckJclEx1KI8wGr-rhdsQLqjiNltaxafblNXa7FEdnU-AWDoztLZ8m0BoA,cryptoadz-by-gremplin,5.7499,112.0839191638575
47779027,153,CrypToadz #153,https://lh3.googleusercontent.com/CNAWY1gMPdnw9WiUD7TllERBMkVwFcCZFYDpD2FemXHYTRhiv2l1GDuRStVpYq8XA_ZD_yWPri3tZIMcsIcL6IXjhe0RX8c_06YB,cryptoadz-by-gremplin,14.69,398.7041760448632
47780107,738,CrypToadz #738,https://lh3.googleusercontent.com/fjtKK4D8Dx4qBL-qxmjWmhKMMEnwyis7FZI42yQXq6FEwrDRFUIAV4_hZ72lUzydNLJo1k7GAMFKcGzWl8EQBQ-GZfXlGB6cQZmJqA,cryptoadz-by-gremplin,6.79,175.67322426015062
47779388,465,CrypToadz #465,https://lh3.googleusercontent.com/DJ6XBmQRFAtswSHsmmrLzu2n_tfQwfA1vYaXM1G8Elf6ds-ZA2T0FRvZPRtQ5rDUeGsTSYaSxRtzfXFA-8kJlks4DhfzSqhDu_EjQw,cryptoadz-by-gremplin,3.88,177.58557827262095
47784788,4260,CrypToadz #4260,https://lh3.googleusercontent.com/sRzAAhxrl2skkZ-8miqcluSz6_S1IjkOjaRaqGa15PrQ5Cr_Ln81hFwLqdU0nqTNbgFDnJHvhCen5HjCcDqwpUMTmQcNFytot-9Pkg,cryptoadz-by-gremplin,5.3,279.8467859463158
47783588,3108,CrypToadz #3108,https://lh3.googleusercontent.com/6iRle7O6K6zdPu2rMCnsPFCaFjO5Mw_LlmdmZ92-trY7bO7XNbwhPJsuBbO_PoXEria0u8GEs3gCdwtr2zY7efggz9_8sBXlSGwCDw,cryptoadz-by-gremplin,7.77,259.6190033661349
47783829,3566,CrypToadz #3566,https://lh3.googleusercontent.com/lCqYP97lkkx0wGYXOVJ2AbdXsi28REsbIctzu52y-FIdZZFN83rg3XBfU6n6my0MesAFNMzjvoVLPCk2lV2qKL9gljvy1ajhPMtBCQ,cryptoadz-by-gremplin,5.0,144.05673731470034
47779509,271,CrypToadz #271,https://lh3.googleusercontent.com/P1aZ5ZcJDivT5N7ww9Ti8gZRVmtDzpgGrsh0s4oDkuWS169Ql9IztE-whZ5bc-7auYtBWyNwDBwfXBlzOQU8ds1-l5I2Otmr48OG,cryptoadz-by-gremplin,2.7,273.0134181668104
47783350,3173,CrypToadz #3173,https://lh3.googleusercontent.com/rW12QS7c-c-_rcofjAujrtxZzn_JYTox4iacwGaAfxyv8XVte0sV30rpeSj7FW6XEmtz8ulzNSRnVC0PLrUmDkDrfElexzIZ4-4NeQ,cryptoadz-by-gremplin,4.9,126.38798723653719
47780830,1196,CrypToadz #1196,https://lh3.googleusercontent.com/OnAVo3s5NispSMa1tuCOdfn6UqGSYxzTvwX5zCPcJRbhbjbpTE6kTgC49PC3YXGZaZHkpHAoepJF9TWsBjQWYooxlNJN8FHjxrtksGY,cryptoadz-by-gremplin,4.969,130.7760780907663
47782630,2670,CrypToadz #2670,https://lh3.googleusercontent.com/lXrew_4XNU5V5SbxzdW_jVrtyV0eMc3T_rvreYvLFfpftFcyVN-ilgqvwIGoczX_DUXishWzElQm5K1nPesb0fuEn1ksSnwYHH3zjA,cryptoadz-by-gremplin,1.94,198.40161063840924
47786230,4866,CrypToadz #4866,https://lh3.googleusercontent.com/JXRKrEj10j-3JOW6WmGkakY_y4kNwmSYJQMDtda2nfyKAU-R2lM50cDn2-7hSMT1P7mg4M2NMTGRrK4bh2vkTUBFkt5XWdmBvGl9zQ,cryptoadz-by-gremplin,5.1,150.71442810654224
47781672,1986,CrypToadz #1986,https://lh3.googleusercontent.com/oCpPMt-xgbmQL8wq9YiLxZkSlUIQy8LwinvmOOdHGv3zr-zM0OlkQeNLMxYep1q5YGngfFHWtUGLsMm78X76ja_cP_cM7tbTwYgpCw,cryptoadz-by-gremplin,1.8,228.39712005538826
47779512,283,CrypToadz #283,https://lh3.googleusercontent.com/MHJLp-8636pqGaG1PRq5-TTUeuS4gAA0P4B713KvjXFm-jihDRlYWoqWROXI1ji76ZS2IZaz9CI6BgFBylVHYwHnQWwBCQF4Boj4ug,cryptoadz-by-gremplin,5.969,251.15200049192006
47784313,3844,CrypToadz #3844,https://lh3.googleusercontent.com/q5bxHjT_VNqilsfmJPkYJyL07bS4F4MCEuGtSd7DXIlHLLE0HCoUjsvazijgTXGwLye6E6SSxgZHzRIVmmdphWy_h3Ke-Hx1ZjB_VM4,cryptoadz-by-gremplin,4.269,174.16132161456298
47779034,70,CrypToadz #70,https://lh3.googleusercontent.com/AGmeMz_eYSsw7ofjLnnZpuLhODp5Xip4jOXKRIDw_nYA5Rnas8hFQs9WgKHNm4PuSdEM68TFaEfinnYpS_D2PQ2tpDMvHSxY33MiPCU,cryptoadz-by-gremplin,8.7,370.17852815168845
47781315,1906,CrypToadz #1906,https://lh3.googleusercontent.com/QW8XQoTJAeOaa7PSKqZqliB5G03yYX_rVU1WGX0LgS5MBbhqpH9b0QGB-_pXWYJD00NDf5ekkjaV1-C1x8CmbUFDy_Jr5nIm7pFN,cryptoadz-by-gremplin,10.8,223.40257347992198
47783716,3384,CrypToadz #3384,https://lh3.googleusercontent.com/DUY7Vd_9Xmx_4X3YtqLqRKsZTwWR1UMBTRy9LQMqYzGtBogLMWYQmyz-jzsvt-dVcLMTIFx-zkYjTp9etb0XABUaxQhiTgDc6rL7zg,cryptoadz-by-gremplin,9.99,309.9035055713888
47780116,828,CrypToadz #828,https://lh3.googleusercontent.com/N8DCh_Zgo7VHePdRQ3I1QGN6fNwD63ck0KEVA_mMylu0Z0fCoH_6KZXlF5Vp9vhPAid674qFYYTNvSwQcoelFKU3quZ0_YSFmpPbXs4,cryptoadz-by-gremplin,9.69,359.5830857773445
47783717,3371,CrypToadz #3371,https://lh3.googleusercontent.com/t791XalYKJoUr68g4K3UCvNuGTgpsh46REqLi9D__SPs7iM47PwbHOZRSU5QQ_njc7Ala5_7wejxsED0v7t1j9DqgHysEQ7P_VoI,cryptoadz-by-gremplin,9.69,226.34639093121172
47780357,884,CrypToadz #884,https://lh3.googleusercontent.com/rygeDCMlcQQoh5uQDovOITLScCI9ERkytaz3Tp9CoKu8DX4WvpSJDi0bHtUGIsTR3MVDGdlioWeoflKbdpKn7gkBbIVl_xBLlsscdA,cryptoadz-by-gremplin,8.45,94.44344050746697
47781318,1772,CrypToadz #1772,https://lh3.googleusercontent.com/INc-qQEmooRAWyCvKWt_RMSkarMMjxvGuo5JEw8LO3i89hDX1igKjgy5lmDvCB5bOGWWseDInSKiO9QCC57AaJo7A8a1cbBn2Kn6,cryptoadz-by-gremplin,5.0,252.25818509939973
47780599,1270,CrypToadz #1270,https://lh3.googleusercontent.com/rEBnlF8UbPXKPPNbRZdRi3OE5mIWD99l4hf4ne6WFVAczgHwbGF6ZV7E50C1EgyFEwyzvPT1Vh4SYmi25ztEzcOMy37Fph-_H-xWXQ,cryptoadz-by-gremplin,7.5,366.5259392322432
47783840,3598,CrypToadz #3598,https://lh3.googleusercontent.com/j6CPAtSSRz5-OoU49twVKX10KyNSeDFO6L5VfNr_vljP2B_Ja2eewegKrHf6jQTEXR5jZVNCuEPCdPKqvLusLjXNdMPCaBwVnJnF,cryptoadz-by-gremplin,4.5,173.0844398563285
47780721,1305,CrypToadz #1305,https://lh3.googleusercontent.com/Nes6R6Ikm95Tb9Afr5zXYcjumQYPAYbTONC-t79NbxympIE0tE6v9n5V2LN-IsBkn2XosHbcoD0Lxu6I4ikmzXn5pfOVkR_RZm4tA8Y,cryptoadz-by-gremplin,3.99,136.82446165219588
47780724,1285,CrypToadz #1285,https://lh3.googleusercontent.com/IzJgPbME7e8F-Ra3pimtyCnPZ1--A_ZPXxFOaLA5HDn5dPiVqBMnW0MxvCttxvT0wto7LwSuYG0rSUsVoBGiGBZwnh_KXc1yYm49rXc,cryptoadz-by-gremplin,4.125,164.76973683035547
47781204,1674,CrypToadz #1674,https://lh3.googleusercontent.com/D7MS-j_bWz5AmT2L8xBOfr8oLEKeH2r78Uco7zYrkQgPj09_52ENBIQeDoOQw_hs7z0IMKM7Vo-Jz0MQB9-NLRcW070fdHcvPE7j,cryptoadz-by-gremplin,4.15,93.14804602442301
47785764,4678,CrypToadz #4678,https://lh3.googleusercontent.com/qoDYeCOv3lfj5KLfDZ4tEDvZ9GlBy1RGhBrClEwERGFdW83Fh-z6T_AaY12XDsL2no6dxtYhFTffZvyZcg2Yr-TV72EfU1cwZxrxr6c,cryptoadz-by-gremplin,6.0,341.40659514566016
47783724,3431,CrypToadz #3431,https://lh3.googleusercontent.com/wwQIjXQ5jlPiFMNU9w8sIaFLXFOQGjMIDrEN5owbijr-n5E5oks-usU41twYygZGOHikCy4vTp6FzGGWG4Lx81uHLIcDNq3MBc_n,cryptoadz-by-gremplin,3.4,166.00428188514815
47779405,327,CrypToadz #327,https://lh3.googleusercontent.com/jNbJM_9ARn4kjku5sPiHYXZGsmqxhKQ9XT8denrrZcmYis4QTr3D176lX6NCiSK8sIyeEcbD3ihK0bzf1HpJr7jUAz0U5VVXiqwe,cryptoadz-by-gremplin,1.24,105.4675695776412
47786365,4937,CrypToadz #4937,https://lh3.googleusercontent.com/zGhLmSJPvPa822Ci46s_2AVNKCbLBJQo_cCE5_xmsyqo-AfM6fuVoi2oc8JUefIFk0dC3C1p_shhxb2xAFKiaSaOEfEbN9e0ZNiunw,cryptoadz-by-gremplin,5.25,215.9320893495229
47789126,6481,CrypToadz #6481,https://lh3.googleusercontent.com/nC8NumJ2eaDTpx3NE6a1tHvcUrzTnhLzY4c-N-g4iKp151fOjG6mdEE0YE-xw93QBeDW7LeSeX7ElrqJDcTjDBRXm3UcQ0m4cZwWGG4,cryptoadz-by-gremplin,3.25,128.43080552058882
47780606,1168,CrypToadz #1168,https://lh3.googleusercontent.com/ldE18qKuxCjG4Q0Y_SRIm37KBBoOJm2G5QBfLOO-_Svpe3WllMj07yAqkU6ftFmbzsTOcBVebOm1VfIfTUaBMSVVBi1XEoZ4HKAfskA,cryptoadz-by-gremplin,3.8510999999999993,189.6968540697323
47781566,1912,CrypToadz #1912,https://lh3.googleusercontent.com/QUGiticxqXmQZf6WqWsb-YsPwoAuEacVm14mOr13Jwf9POKovJ6HFSVgZRpVeinYYNFWl-KgdVTUUQfvrQXeZb6Clyb4iwFMCjR9Ng,cryptoadz-by-gremplin,4.1,289.43993224033716
47779407,425,CrypToadz #425,https://lh3.googleusercontent.com/mSLD72oo71BRtiHsyuCiWBVOIQ4kzKuOgUOprncxKjmKZLpxHO006lTDKvlVqutXkwHNtZ6ffWHM-q9nHyOixmcooDxJ-DimZ73cfA,cryptoadz-by-gremplin,5.4,205.9068987158956
47779768,574,CrypToadz #574,https://lh3.googleusercontent.com/YInRrV5W2UJ_Lc-X0h_GvfkpeBqSDMd8SnK4kenWcUMaHBppG0CtUvo9W5VYLbr4dAFie87pP59exyq4JlS6eWNxiw_c9ChCoT9JSw,cryptoadz-by-gremplin,7.0,238.95025720708577
47783489,3187,CrypToadz #3187,https://lh3.googleusercontent.com/0SfnYCbrcRl3Ad58Liu-S3CnFBoz0SgdyzH06g2SZeCkxvmZmaChbr_nkzpMJRDcm6Gpg1bpwnmcZiBcfjPSV9Fb7kancFeDxPhx,cryptoadz-by-gremplin,5.8,168.28652754938025
47782650,2620,CrypToadz #2620,https://lh3.googleusercontent.com/LsVJkJDNDiJGV_4XfN0qbdlB5qt3QZOkAJRRVB3Tanthl4ziQS7INoq9a7I5v-01tbU7KM_NQ4JTYYY1zlFEiG0OdYQn71lyCvFs,cryptoadz-by-gremplin,4.69,187.26309044448766
47781572,1972,CrypToadz #1972,https://lh3.googleusercontent.com/mMCCKI-DB54qmIQwDQGMrhtMji52kLvoua7giEkK1jzSiXxVh559DCeKerGKh4QzHE9Bd7XLLUxzC9NbaNjYue3sFWcpr8Ju_xGB3Q,cryptoadz-by-gremplin,3.4,189.48830912063448
