id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
976956,115792089237316195423570985008687907834894736851909887012435355206597646221288,Sambo,https://lh3.googleusercontent.com/8e15y4ijMcXg72AE_9yHPZ_gGwR116ce2uowTb4rGa_-q6yzkbo0DZGuHER8J4iUSMy6qSBRqp1UKrcokZX3EpvW_2utKUp2SUi7,decentraland,4450.0,693089638545.109,8815.562936818584
14425716,50361790304298892592579441899901695295452,"Parcel 147,-36",https://lh3.googleusercontent.com/yT1CHfassebL4Z4SCF9JLgmmEMyQqAVyXou43srGXqNgKPkKLll6CdBj_H0C2e7EhTuM2sw4T3LKDdbyLmqOuZ5Nwc1dJCF6R1y79Q,decentraland,3640.0,331241430873.237,8723.686609060078
964236,10889035741470030830827987437816582766527,Caspi,https://lh3.googleusercontent.com/sTr_TVGqgzjpvG7rLLxZ9jmtdvmrIOBU9txqmeG_zHbfx-rkxmW1Szi1_-Te4c-DGjtQ9yG7TcF_4gWoXlYBkJn7WZCLZ9IfJiDXVg,decentraland,25800.0,16641071884921.914,12864.89083975969
961476,10208471007628153903901238222953046343598,Rare corner plot ⚡️,https://lh3.googleusercontent.com/m30F2hgTlQhyPPh_A9Z0oEwgI_9OFsgJ6woKG13Zr-KjlOvKoaJHaZKBTzCSAc2hvvg85vJc0NiS11h48zALRzCj5i3ZH_JvOgIVb-c,decentraland,2.0,80000.43197477267,8639.581621734682
956196,19055812547572553953948978016179019841417,DCB PYP,https://lh3.googleusercontent.com/jz2kmqES4OpyMbvHIG-1y9o7g6fWd7lV-A5s3uYqpmCuKQgCvrJOSKCtC-IZwuhLiQqiyHfaLSA0JM5Bh8DiX7Ohsj3sXrvcIGu8I1Q,decentraland,2.47,122018.65885872269,8639.581632403466
2534437,1397,👀Road 2x1+Gallery! @Dan#7492 on Discord,https://lh3.googleusercontent.com/dZjzVHRKxmEc3E7dhBOeOfv-XwzUuHBZFvRyQuHgFJzBihlmMTNmAhkRlb-CBtJUDDuR00YhprdrEEIVK4xrohqC6Bsmz1O6fKYdRQ,decentraland,15497.0,7205239483329.66,10469.052993882737
2567797,18715530180651615490485603408747251629940,18 문 개 재인 십 새액히,https://lh3.googleusercontent.com/Wwuck0dotlPb8Lb9jRccruLF6bvkNXe4AC3QKLNSD0vOLjGzi6xXAk9zc7tTXUliy_xPyRhTWay_3SNGW-mP2WDi9nnL73Vo3iKGXA,decentraland,3999.000000000001,399801752035.2492,8741.09465587296
941077,21778071482940061661655974875633165533047,NFT Art Gallery,https://lh3.googleusercontent.com/c__VhKyUliuMGCd8Em-GBb5WhiDlJ-LK4AlV3dhqneK9M2or4ok59o0lxVR_luVzEQkg3RFMtU-OCzrPA9FI2313oeZkrLr50Ms40g,decentraland,3999.000000000001,399801752035.2492,8741.09465587296
1003838,115792089237316195423570985008687907806311018030551056081511888182329116459031,✨Cheapest Road District X/Fashion St Gallery,https://lh3.googleusercontent.com/uHZg8yuAXc4_EitxrgfeXl53eqAIvhmA9hFmOw5iZH1lg1fHHEyHN3UhehZabFAPK18PMruCGEWKq_HuxRp0P8zxoyH35hf8s4AYXw,decentraland,8900.0,1980258554180.436,9142.386037406417
961238,8847341539944400050047739793225973497772,Parcel,https://lh3.googleusercontent.com/wVLGHmbv5CSocJyj7NQvAg-DueEAU-rZ3Bj4roCqgvgCQSMRbPNYIGSc4NHNr14vwBw5SdOEtX42fx99XkIu8Q-MriMftfDNxl5ajBg,decentraland,3.4,289001.248407093,8639.581674801762
1010078,20076659648335369344339101838474324476022,Great Northern main road  location,https://lh3.googleusercontent.com/-CPdeNqBsp-l373IGOYcwTFBHCv0MXioAwYV2HdunvsJGUIJQG0Puavo04KTQujbTY4IxgZ78ZUawjmIMrL70ly4D61KfwO4dCL-4A,decentraland,15000.0,5625024298580.963,10067.822961054735
969758,115792089237316195423570985008687907824345983477360794645070742376212831666148,Fashion Corner,https://lh3.googleusercontent.com/FuYFX_k2fsrXdAcX6zDNf_f6FP3_o9I5J35bZIcTrthH-GfWJPiahN-LF1aGhIsmjJxd1Bt3dd-xNO67lHDKvBzzlifSTxBRYy46,decentraland,6997.0,979165467156.202,8888.200015118258
976839,19055812547572553953948978016179019841511,The Mufasa Theater,https://lh3.googleusercontent.com/eoBlYeVpoKL5iw5WS-_2wRgI3sMMGzrl60z9-jOapMgkzk4EprR5HBSzp_jUS5A6qHLviei9YzUTEUXyOKFA9s3W2IPTCRbqaUDJ,decentraland,8740.0,3819388249379.036,9609.356659573192
956199,19736377281414430880875727231042556264329,CH'PEST NEAR DCL SIGN,https://lh3.googleusercontent.com/alep3aWtUKdf1x_Xp5KNU_LTZlJeRw7DzdOJq4ZDSGq_b2izScEIg-lLGOb4p2pFFVgxLEGs0vxENqF6PG_TSnP_kNNKPGrTrVJCFA,decentraland,12899.999999999998,4992317971230.479,9907.173460313677
1001799,115792089237316195423570985008687907837957278154198333183605726673483560124412,"Parcel -46,-4",https://lh3.googleusercontent.com/7lkI43BiV9bnlnjdoLy8qdyxdNoqmrmqT8CPM1GqUBjglc0Y6L8wALth8_wYW3GE7rpE9Xw-wKQVw6mj9o0w0snnR7LtAbCJ5Ix-,decentraland,4.2,441001.9050087475,8639.581713396017
940000,5444517870735015415413993718908291383151,corner lot,https://lh3.googleusercontent.com/-OO6PqYPY07olHtNZ1hAqbumdb7yW55iD5gRi6OVUQskfZNfWXYfqsUInjUFsi2srsVSw3tpIl5Dlf3uoep8htXOuCLwZ-zZ976w,decentraland,22000.0,12100052268947.492,11711.88745947654
941320,115792089237316195423570985008687907847144902061063671697116841074141301833593,Double Road with Good Value,https://lh3.googleusercontent.com/dxLSpCYbHYYsm-Wrmo7cbmJNzd3gRsiFYENn7XqsQHxtAeVCJIYdozZKL83SmApuNuj2f4AlZ14SaSaxawZlP561esRa6DbOEkUWUg,decentraland,23232.0,13493203886985.031,12065.620466749519
1005280,115792089237316195423570985008687907833873889751147071622045231384302341586978,"Parcel -57,34",https://lh3.googleusercontent.com/j0q-jUKNjVg3uaBxTQLM8CbPs8UyHu3UW9wYxy9jju4yl7dG1NrMIO9-bpsTtlfyva-87_tG-2zVbR25unn7XQs4xxPnFiTb-BongyE,decentraland,8900.0,1584208554180.4358,9041.8255846053
976840,19396094914493492417412352623610788052967,"Parcel 56,-25",https://lh3.googleusercontent.com/xBrIHSH8JDThfeWUeC80nF3bfmFwZm841zvPKnQ7-VNa-55N2JUFQhrDS11b2XulFRFUDYY7B-voIZfH8QWGHG-FgNkQ0YIbdHZaEw,decentraland,12185.0,2969500534279.898,9393.56296317002
2547880,51042355038140769519506191114765231718324,Perimeter Gallery  -- bleeding edge experiments,https://lh3.googleusercontent.com/nmgBd6MhwGo2G2yHTFQkwNxKkc2XamAshvGdBFzO3pc5XbZy_jaXgqOSQj5HPzS0h-JodmyzXsjid9QNmqohIx7ZuGoHzPI-g-UkMA,decentraland,4887.0,835899494188.4275,8851.823569940549
970241,36410213260540415590581082995199198625766,ATARI 3,https://lh3.googleusercontent.com/8gQu6bvpfunKTlLpIJh2uo0mdqB5OG2AGb7JqDsGIQwBXHXs6ygTiqQva_rItXtkZHJWWKvSMcUolLkZXFi2S8UJuDsM-TNxbNgzJg,decentraland,9890.0,2934373563089.9155,9384.64392737051
964841,10208471007628153903901238222953046343620,Bidi's Land,https://lh3.googleusercontent.com/t1lAUUhahsM1FksTQOhEp-XbgUqCwet94m0yyWKMVbWue2q3ggpu2cNX9IsSC8Hv4xweLm5J1XzQER6HEl13Hty6k5ElVHVB4os-,decentraland,23500.0,19328809639517.05,13547.330242897537
2558562,404,Dragon Towers,https://lh3.googleusercontent.com/VWeYrxZKqcP0I503UI-EXD9v1OKE31MQvRPVAMNj8fpBwfPMNMDnVSNpehFrPBDd_KiFlpLI6oAcdGpaP3Imtq927nCce1Lk36nq,decentraland,37750.0,35629702787571.61,17686.265215832747
1003482,115792089237316195423570985008687907803929041462104486837268265930306738978836,🌟 Fashion Street,https://lh3.googleusercontent.com/1Qb_a96zQVUHiypoH_67BKX0laL8YAYMuGOnYGEh1Wv8dF6AOpr43nFyd_l1Kbuv23v65OADpplZ1Cpr2_7TAlP0YMea9YpSXAorHg,decentraland,4600.0,423202285146.5474,8747.036249624909
1008043,115792089237316195423570985008687907839998972355723963964385974318074169393225,Ethermon Training Ground! Fast Spawn! Max Grass! Farm Emon Tokens!,https://lh3.googleusercontent.com/1VdoHZPh2zm5YOHdBTA107FxSs9TuM9wwYpIaNBan8eKT0Hu_GlwulqDAN0p2IbhfgUxILawQUOrS9j02seFvrMY4D3XLXf1tZyP,decentraland,2.39,285605.6168707748,8639.581673939581
969044,36069930893619477127117708387767430414303,Dragon CIty Red Light VR Pavilion,https://lh3.googleusercontent.com/bBuBYAJ7y8kk5XkoO98JUZvh4QoBzX7jAw7kj4FY9xABfj07ZUgTnyXrXLDCZQFf6_UFXrY8_FtY7u00835fTq-2LFqqqufFsl2L,decentraland,6000.0,1080003887772.954,8913.803745043697
961244,11569600475311907757754736652680119189420,Cube advertising - visit the land to see the cube!,https://lh3.googleusercontent.com/BXhA0RICyexkR7Xbxhu_YcTIf67ojFiH9hmYRWOvCIta1VVtB_XB3Y-HLhpR9GM2FfN9MejUAy8K-xuMjtWrURid11AtTAGIv5l5ZQ,decentraland,23000.000000000004,13225057128663.69,11997.53573140311
968564,115792089237316195423570985008687907825366830578123610035460866198508136300509,"Parcel -83,-35",https://lh3.googleusercontent.com/NpkmpcQRXlVV0Yak2Jj2l80-Gxq40X8XyegAmK5NuDt-6sf4SF5yp1VZKihkCsZ2bp0RoNqJxPjK5yOehvQm0uAfDZb3jMAb3NDEAg,decentraland,5769.0,665630814177.088,8808.590908509444
957284,5444517870735015415413993718908291383184,Road Plot South Plaza,https://lh3.googleusercontent.com/7x-h7XcpSX5EHR0XyjIgL3bIfUz-zz0S4u7KZbc57aPCh-mZplQlhrPni7pvRuWobHvvS_R6gImhII0PDR_9cxYd3lyCkRXreqcOuz4,decentraland,20500.0,8405045384349.554,10773.693884376393
1000365,115792089237316195423570985008687907835575301585751763939362104421461182644210,Ready Player One 4,https://lh3.googleusercontent.com/IqNuIqEuMaJP9FSd6Rf3rHimqmFhsOw0HfA8sV-8BNe26opBG2diTPr6KplWI0M7r8a1pmZ4sUWkl39T47X4SaWexYrzQqMXExm0JQ,decentraland,5999.0,899703911477.1377,8868.024052438375
1003485,115792089237316195423570985008687907804269323829025425300731640537738507190292,🌟 Fashion Street,https://lh3.googleusercontent.com/GhG75BEZ6cJYMXvBamTA9A62igR5i1XtzMh2xZaVD71VF7SJu59XufYHM1HHOCvaYu2FdalU3tOj0ISo4YYjcNGNtRQ0W0LGg4lD,decentraland,19950.0,11940117981759.863,11671.278788000685
1005286,115792089237316195423570985008687907835235019218830825475898729814029414432802,Near Center Mainroad of Genesis City,https://lh3.googleusercontent.com/42OnQPp9-qP-vl0FhVZaWTxrOIxRI6VN907MD0STR-xfLDHijTvqQ07AwZTq1luiEGGbB5cy8N_cMj51T59ep_b73XMSVDRiB0-ji_I,decentraland,2.25,126563.04671807168,8639.581633557325
964486,10548753374549092367364612830384814555073,"Best Corner,Best Location,D'ont Miss The Best Deal",https://lh3.googleusercontent.com/Gxfr0H47cUfAHNuVVQSiHdvQ4gmddMc-opNu9tzfzQM5RQFjWjs0jM6WuMQSmYdtfHoYF1xpYxkreJPtjPZjtSCz4oU1LgcEo_Xolw,decentraland,8200.0,1681007261495.9285,9066.40359707395
2567207,48660378469694200275262568862742854238150,Nifty NFTs by 🐉Asgandavorp™,https://lh3.googleusercontent.com/71MyXtmTU35jiIv_lsvOsESMXdHNtHF_OSFyK4zMxjCxAsIDZxYesE1XYw7I2Kd8rkjQMw4adIOx6ynbj8nj4u5pQd5ZrfUmM-9-dA,decentraland,9200.0,2116009140586.1897,9176.854262218889
968207,4763953136893138488487244504044754960347,Roxel,https://lh3.googleusercontent.com/jssM4ycAGgY5LCSBJ34Vz0hj3PND-3qYMuWb19RDy_4tR0AojZvVY8uRbeT4NgXcSYbB8Wqd5eBqxXZVhDlIWZ3b4Og-mHX3dieJfTE,decentraland,2.83,200223.3649106892,8639.581652260304
967727,6125082604576892342340742933771827806168,Spot On  plot 50:50,https://lh3.googleusercontent.com/pKnr41VtaqSarojpG8wqgmmsAHIrqx6AWl0hp7IfEOxBhB5_A0kt7PogbHfA7qK-3HFG1AGAiMsgAZ06uvSVAaUovmUNTobv6QFikg,decentraland,13900.000000000002,4830270865461.458,9866.028326287056
960767,115792089237316195423570985008687907803588759095183548373804891322874970767273,parcel,https://lh3.googleusercontent.com/VmH0nNIZU4B8Lr5GSCsUeGEiUhD6iBsS4JXznVRrRR2jyOBiiaBcjFwDLwDjAtJs2vIMLg-9IalfBiwAqiVp9Bz6Q8qGYBRKvyCPYQ,decentraland,13880.0,4816380805460.161,9862.501522289669
955248,20757224382177246271265851053337860898692,Lot 19,https://lh3.googleusercontent.com/sqg0miH67h8ykgROu9ASGj7cE5Upm82ugSHFiLF-Ul7RZ_FTASpg_4dEsGwHWdycjgJ3kXZOYugqgE5L4ApMHSKhqfXWcOh6BAALHA,decentraland,4200.0,352801905008.7475,8729.16099623764
2566489,115792089237316195423570985008687907834214172118068010085508605991734109798548,Great land near Vegas,https://lh3.googleusercontent.com/ZcoZrWxcZA5jjl9PvLrdHQlMtRbOF4e12ZTBadzRWuInHs7z1HR0G5hl2r-EvgLo4nnJf7U44Jx5kQ2mWF1uK7m7lwtlUZekTyf6LA,decentraland,2.2,217800.522689475,8639.581656723294
2567570,49000660836615138738725943470174622449600,DRAGON CITY NEXT DOOR,https://lh3.googleusercontent.com/k3VDC4NWV53pOK_-NNlwPf_52NH_HKZTpZ1lJJneA__R2FW-8h1o0D0SgylYIk_1W6Pl85oNwYgFAhdgKcZ3rqTg4F8Ac2KL38fnnQ,decentraland,5099.0,649997832814.5316,8804.621562001554
2566251,115792089237316195423570985008687907822304289275835163864290494731622222397366,"-92, -74",https://lh3.googleusercontent.com/La9Vz--_1yiVmaeyHaeCRzoYr1n-NrHZ42DGMK9oZKuaDvm8LbqqCU6W5E6KqMe8Oo6q4iHvT6Oa58Zv_QbpoxY_Ij_93_o5-8b3,decentraland,4485.0,603458922317.4366,8792.804938058975
1010571,115792089237316195423570985008687907834894736851909887012435355206597646221442,best,https://lh3.googleusercontent.com/h_ABJQzVwJOgpZWmzu6YMfTfhJqTe2_w_p4mr-1H65QrGmmTyDB7hRasYDTLWohcPd4ilErCKsZtCYCkkHtbSuTZbENrznUTNHwqjpE,decentraland,9600.0,2304009952698.762,9224.589262327507
1007091,48320096102773261811799194255311086026805,Casterly Rock,https://lh3.googleusercontent.com/nHLQjCfGWeON7VibkLDdioNcUK8kuaZh0-NEjFnk59HxDgf2srsVFLVqWX9cNpX4HGELJC0cl3kUIDK9A0ot9Ej5Y_OGPmPjY8gDAA,decentraland,4492.0,504453779103.65234,8767.666692809087
931252,10208471007628153903901238222953046343689,DCL Data Hub,https://lh3.googleusercontent.com/elwwNQczXdvrDMsduReTV9RiGehN-TmvTpn1iXzRn1MnSMSzTQtDbU0ZxLcBh9wxezZP6c0Qgu6o8l3TbvFFwkBaxi8DdZKEyi9_Fg,decentraland,4999.0,624752723762.5002,8798.211614779522
1011892,115792089237316195423570985008687907841019819456486779354776098140369474027669,parcel,https://lh3.googleusercontent.com/CwaTTVId2embDrnyn-uJPSq22B2EJPQjpNHpXP9o_fkBQ1vHIMb7sfLR5kngeOR-HoVEM7E-tcrvCIks9jfKj1XCPMGKbiaNsdBhZg,decentraland,3.4,404601.248407093,8639.581704153581
1011652,115792089237316195423570985008687907839998972355723963964385974318074169393298,"Parcel -39,146",https://lh3.googleusercontent.com/HPdfgt7BpeYYLN_izpjzbnD-_c2I1TSCqr5FxBAiMbc2Lg1rpKE6JcFrAKHjY-JuoYxvwnuvvkfQQIoAenkR5AJkYgEV0sKJZyh6Lg,decentraland,6100.0,744204018445.3228,8828.541311234474
969413,115792089237316195423570985008687907814477794836653579204632878760691553533922,Great location for sale...next to road,https://lh3.googleusercontent.com/r0vnUcUk-FBkga49HLSe4YTND3I_DTcbjroh60z-8mp1EKR3xX6GfZUETORhokszmEsfZOnoKEy0IHpxDNK7zhsRJtxgfscAhvDF9g,decentraland,25000.0,21875067496058.227,14193.846700421036
1011293,15993271245284107782778606549293105938573,Manifest Futures Studio,https://lh3.googleusercontent.com/duVdENqv6FIACe4a0jauNpHu8qV_adFMSvVg5fBitwwwMLyKBytaHX9x_8uu60Jjhl_tOtThXr20hj1S1Xmue4yUAnzYPN_o2vnT,decentraland,3250.0,211251140683.3841,8693.220057076163
1000374,115792089237316195423570985008687907838978125254961148573995850495778864758770,CENTER CHEAPEST Premium Location,https://lh3.googleusercontent.com/FrGCmtGBlDYXUV_6uQt5UKdU990EznvWmuGjjkYOu0ficLQjnH-ozWQtl89RDxnFPQNvbUyBDFuhIVT0NqsevKHzMi1cNwYNQf5W,decentraland,3.19,254403.59895462103,8639.581666017126
968214,7486212072260646196194241363498900651995,Second best centre deal,https://lh3.googleusercontent.com/Br1qZynvEDFfmMldPXzQclANhnTAEzpgjOi4oTLDJS45iTDjYCiLyOHNc67SGN3UW6bBg6vobar0ObAYYjXn2FpKrF4XigBW7Azi,decentraland,16500.0,9528779401282.969,11059.019478545923
969056,115792089237316195423570985008687907806991582764392933008438637397192652881888,,https://lh3.googleusercontent.com/An1R5CzjGL2mUKKBkwqWuOG4ToEB9NWdUQQjru0q40_9LK_OHoT8W6AKuIEH7-EB5dYJGidOon0PbMINmhrbPvmTX5iMJJ1HCbObu5g,decentraland,10998.0,4838253222485.583,9868.055114411702
1001696,10208471007628153903901238222953046343675,NEAREST  to GENESIS  PLAZA,https://lh3.googleusercontent.com/yCj3S-XY81b2IidLtwPctbms_OOkxhrLSUYuUkOY2pZzFzt08gANPXWiCl0jhK265aADrHQLTXp-PLvW0zhhl5D3HjcqFsIXZnTx,decentraland,6000.0,900003887772.9541,8868.100218963149
3077937,2232,Great spot! with 30m build height  as it is an estate.,https://lh3.googleusercontent.com/Wj8jqcnL98_nfthkV2p5_PCGILEgFr0Pl9rOJtten87INMoGtE4wh4QoaZqiVCt5JcrfUdRziPgXiYGxZvZwn3pNr2od2dQAfhIPNA,decentraland,17950.0,8055772509916.263,10685.010540343672
955978,9527906273786276976974489008089509920648,"Parcel 27,-120",https://lh3.googleusercontent.com/_XnDLGxkfpRVXiCyYdB5-3Pc1fNJ1-7aC4RGEzlJQ-l38PBBxuxYQkMNA3cV5zMWOBLsWCh23ELuEkP-XZu6NmEXBjsLMk0wjGGF,decentraland,10950.0,2997575448713.795,9400.691421970236
1003738,115792089237316195423570985008687907817540336138942025375803250227577467437078,House of Elon Musk,https://lh3.googleusercontent.com/RIt9cSNWDtXVydMwg7YomtTqB9NWM2_uhFgBjeNLKyWnKTcASxhzIL450lD0poTSWwKM0TTrOQR6sLR3uArLPyZR4JbM7-1_y_WJ,decentraland,6869.0,1651415730483.8118,9058.890056466307
968938,115792089237316195423570985008687907825366830578123610035460866198508136300511,🌟PRIME ESTATE in MAIN-PLAZA CIRCLE🌟 FASHION,https://lh3.googleusercontent.com/VFtz3H4lTJ76WTjF-Jz2vXYev0aQSMhFmTUVM8o3LMBYDaYFqmgtqlKgQlMPZ5jGvXxf3xOlElkGAZEBC7a6Am5HKduUK5e6eq7B8g,decentraland,4.75,789689.9366077022,8639.581801930864
1010578,115792089237316195423570985008687907839998972355723963964385974318074169393282,Gateways to Mars,https://lh3.googleusercontent.com/qyiUByB8iLYZ5CoRz3MCVS5R-iR9_HEuin7HBmnmdJhQa6WjcpUE5y9mrGxhJ4EzzL69NQWtlBiaHpS3IOSDsXy17LRqN2lkHigqqes,decentraland,16000.0,5120027646385.451,9939.60002958692
942539,19396094914493492417412352623610788052865,Non-Fungible Land,https://lh3.googleusercontent.com/jQ5u0d3lW6W8IEOjahvdvHBahpK2tjNBWZTTCbxXKvi-Kr0s_HUONfRCLzpgWaETe4sAK8zpUdKXyHl651RDIXVsKriS7C_tI8G0,decentraland,1.6,128000.27646385452,8639.58163392225
965219,115792089237316195423570985008687907807331865131313871471902012004624421093320,DCL County Sheriff's Department,https://lh3.googleusercontent.com/ky0m3NbUGrwsr1gTwqC6DtcyYo0s2GfR4U_B9QJGnChWUoSTYt92_EQx_EUedL80Sk4b8H6PNGV_1Da87tETxX1Z9c4uizwtmzTIKA,decentraland,6499.0,1055929586329.7264,8907.69107579991
1009619,19396094914493492417412352623610788053098,"Parcel 57,106",https://lh3.googleusercontent.com/JRK2m3Y51zbGJkrznWlPCZI9BB7osdUECPOvuNKOyaNjPtl0tooy2NzDEfyXE-RG7CFDAxZkP9HHMLFant1j_VGvpgf-kid_uuyyGXc,decentraland,4888.0,597316180244.0658,8791.245243766994
993779,115792089237316195423570985008687907838637842888040210110532475888347096547348,SPACE³ Gallery ft. Jan Frank,https://lh3.googleusercontent.com/BxXzvfjUUfHSOzh-wa8Pa2hHrknPc6isOidb7sjYjyIQJYlYWf5HKGXho6OSrvsDSRGXF0M7BDXZLa25bVS-ywk43jM6r_DqUQuv,decentraland,30890.0,23854905546728.87,14696.5443669993
965220,115792089237316195423570985008687907807672147498234809935365386612056189304776,Crypto Cola Industries,https://lh3.googleusercontent.com/vIjiy69C3kFlCJ2t1yM5o-vYHHSqbzVLzJNTIFocewUKjVoddqOA-6p1vNTZBa_53uOZa3l2X-IP0HYG82cX_b6rX0Wga1jr0MR1sw,decentraland,11985.0,6463825637238.385,10280.801732486558
1008300,115792089237316195423570985008687907837616995787277394720142352066051791913039,Rare parcel. Touch music hub,https://lh3.googleusercontent.com/Lf5SiA5L3njbQNODrL5Odn0hD33F74rqxOP8ZJesxbCPwNCk6c-pz-dg5MmtDUuYbAuPDToTXX_nWY-u4vD2pnY6vGsiL0IXfaBEEg,decentraland,1.157625,33502.535737502425,8639.581609928473
941100,115792089237316195423570985008687907802567911994420732983414767500579666132856,Rauschmonstrum's Land,https://lh3.googleusercontent.com/H0aia6x2BJTfPl2jtY_aO2D2K-hSJZhgH2oOFB7xaAPzk6j4WkzWF7lsUP97-EyslSYW0ZOBRB8kPLwbcfWH1trp_mbvfEhhD7XR,decentraland,5550.000000000001,770065826475.734,8835.10784355563
942542,20076659648335369344339101838474324475777,"Parcel 58,-127",https://lh3.googleusercontent.com/XIQb4YD-DaDD0s6ZYWchYzmyffbeh_7Q7o9LnxaLm5Yerw7wglV5cnB1NuYVuBYLi7esCFH12pZ9e9kUsjYE6Mkpqr_pmhgKyDZ3ug,decentraland,14999.0,6749124325341.26,10353.241488222424
977702,115792089237316195423570985008687907824005701110439856181607367768781063454700,Art Project,https://lh3.googleusercontent.com/BFjfIbnr1ReC7q_K0SesmeLCL2-9MW1vDnuvhDwcxI6sXCyj8KChBisPe6v3IXBT0P0ubXRvulu_WAWpxjgIHIWXOYPUSjAkLOx7zHQ,decentraland,25000.0,15625067496058.229,12606.91871151312
967023,24160048051386630905899597127655543013332,Dragon City,https://lh3.googleusercontent.com/hepJodMCPzh3V0ZYQ5f7Hwj58SfUlSPj8ffd4SIdGY7MfhchOAwbzEYP6oHPXpCX1MraMRJYT6JjJj8_rAHbCefRvgG-NWNic43vguc,decentraland,13500.000000000002,5467519681850.581,10027.83120350727
932343,11569600475311907757754736652680119189536,Premium Location,https://lh3.googleusercontent.com/Vz2-aaDySiA5Rj43CucSADQ5MsUppDFujGeb7Pfk-Zq7i5FRU_GFe-AHSTW1ua3GJ_jJ1SAcPCfzavB0WqfI2X52aX2zzGN8RpzkWA,decentraland,14499.999999999998,4205022705673.988,9707.272517522271
2542863,115792089237316195423570985008687907815158359570495456131559627975555089956785,"Parcel -113,-79",https://lh3.googleusercontent.com/6a9fPG-F5HjgxMbFdD7mJPd9lmxQDL0sxG2wi5kwH38CGCyt6MmIK5VkqmEHL2IBs1KKdQjOvQOTontpA4OrbDEMZ2va7PlXy9EbJA,decentraland,14000.0,5880021166763.861,10132.568827807265
2567464,115792089237316195423570985008687907821964006908914225400827120124190454185893,"FOR SALE -93 -91. Near Ethermon, MANA Fever, DappCraft.",https://lh3.googleusercontent.com/AYAVy1uSNwKV13e9oVKzj9PJs8r_LeDga2GcLG_nVnDxuWKmZgUZkXdkoG_nGu6W-KieUuA2slJQpf2yorgMDhCB0EfcJ7E8q21lpL4,decentraland,3.289,432702.0082240438,8639.581711288603
961144,115792089237316195423570985008687907810394406433602317643072383471510334996396,"Parcel -127,-84",https://lh3.googleusercontent.com/tXwCHXn0Sm9V2aBFCR-K8aqNFHV8eh8WM9avkgpng4R5JhaWRGeSQyP-QOVbzAurVE-NOxSrEdMEVZmdG_xUy1EGnnwhkY8KmVWRDA,decentraland,2.1,88200.47625218687,8639.581623816743
976984,115792089237316195423570985008687907845103207859538040916336593429550692564968,"Parcel -25,-24",https://lh3.googleusercontent.com/pAYND0O5LRJLIZxp9iZIrOQzihHB-_JyPA7OmDkvW7PKcIPLXV-9DOYAqSRTZaLP0J6tPTF66kAm_im12h9fADhrm9Y37dTVHHE-,decentraland,6497.999999999999,844484639926.132,8854.003411230151
957665,20757224382177246271265851053337860898706,My Cats area,https://lh3.googleusercontent.com/PS5wKFdzKbE8psRSGNy-7DIReAaL4pGJkbKaH91KF5173QQYv5i9hom6qjM2gdRREiHQn5pYJ3di_DwTC9mv3VcnmFEdAGB3BDOT,decentraland,7588.0,3166782138033.219,9443.654434960867
1002545,51042355038140769519506191114765231718404,领航猿加密电影院,https://lh3.googleusercontent.com/mB-E59K2Ub4ryJOFNwvDrt_8oBnUvLMLLKvaUwT5ibOruqv5zcOFMTz7xyALumzV2OeCnCPHMRIsdNEckdRFClQmt6KOTiDtBKwU9A,decentraland,12000.0,4320015551091.816,9736.470175909104
958265,115792089237316195423570985008687907827748807146570179279704488450530513780631,"Parcel -76,-105",https://lh3.googleusercontent.com/dlxSF-4OxxyOsYoaFclHnjBmsN-gThsDHcY8vQ2mw_hgPRrO9YrmpCT_hFAkZgwi7A4cpZOBYkJWit0sg_W6-TdLRMxsv6mnPmqMyg,decentraland,3.25,264063.6406833841,8639.581668469891
968945,115792089237316195423570985008687907829790501348095810060484736095121123049439,0x594c237@gmail.com,https://lh3.googleusercontent.com/s4A0p33ARCCFA6_SoeuxvPPYFwHA5BrTN_2Fx6J7wBURUUw2R-lc2BE47tUJhlowzcqV05fhbP00pLydPiDI3dUEoxFiDZbATEGU,decentraland,5798.000000000001,1008507750402.8168,8895.650269605061
958266,115792089237316195423570985008687907828089089513491117743167863057962281992087,Gwei Gaming Parlor,https://lh3.googleusercontent.com/MPBTyd8sslDQPqI-YI_6hd0YY-NDbVKE1HpDMY1fd1UJnE3oTZGazKuoiChmHWEb-azkq_NJdQVhVa9PYy29yJwDfhiK9OD3ggsK,decentraland,4649.0,540332359089.3972,8776.776568454152
1006386,115792089237316195423570985008687907831832195549621440841264983739711732318251,Chobury - Democratic City for All,https://lh3.googleusercontent.com/UlpBj2NnfigXkYUIhA-IA2nKxOrXU7FpeHtqSv0MHBoDGRDGFx7EmGmTIqubtUZ5w4m0z3g9Fe8M3LhvElJgOfHoaJhG-7k9Q8_x,decentraland,7999.0,1599606934868.5715,9045.735364012957
1009506,18375247813730677027022228801315483418728,WizX,https://lh3.googleusercontent.com/EYnLP0xqoDx2hJ4pf3226FleidjbKZPhE3n-VYb0CoQIBaXhLW1iU1W7Xrwcqn-S_CN8p62qbtWDgrmbTePvTZoADJO4S-SlXdyv,decentraland,7777.0,1209641111645.284,8946.719735278468
